,children_education___output___ethiopia_2011,crop_sales___output___ethiopia_2011,expenditure___output___ethiopia_2011,food_expenditure_diversification___output___ethiopia_2011,has_medical_assistance___output___ethiopia_2011,no_food_deficiency___output___ethiopia_2011,productivity___output___ethiopia_2011,amount_of_assistance_received___policy___ethiopia_2011,crop_diversification___policy___ethiopia_2011,has_borrowed___policy___ethiopia_2011,illness_of_household_member___policy___ethiopia_2011,increase_in_price_of_inputs___policy___ethiopia_2011,number_of_axe_owned___policy___ethiopia_2011,number_of_hired_workers___policy___ethiopia_2011,number_of_oxen_owned___policy___ethiopia_2011,number_of_pick_axe_owned___policy___ethiopia_2011,number_of_plough_owned___policy___ethiopia_2011,number_of_sickle_owned___policy___ethiopia_2011,number_of_water_storage_pit_owned___policy___ethiopia_2011,owns_land_certificate___policy___ethiopia_2011,percentage_of_damaged_crop___policy___ethiopia_2011,prevent_damage___policy___ethiopia_2011,price_rise_of_food_item___policy___ethiopia_2011,quantity_of_chemical_fertilizers_used___policy___ethiopia_2011,quantity_of_improved_seeds_used___policy___ethiopia_2011,uses_credit___policy___ethiopia_2011,uses_extension_program___policy___ethiopia_2011,uses_irrigation___policy___ethiopia_2011,attended_school___ethiopia_2011,average_precipitation___ethiopia_2011,average_temperature___ethiopia_2011,distance_to_market___ethiopia_2011,distance_to_population_center___ethiopia_2011,distance_to_road___ethiopia_2011,elevation___ethiopia_2011,heavy_rains_preventing_work___ethiopia_2011,household_head_age___ethiopia_2011,household_head_is_divorced___ethiopia_2011,household_head_is_female___ethiopia_2011,household_head_is_male___ethiopia_2011,household_head_is_monogamous___ethiopia_2011,household_head_is_polygamous___ethiopia_2011,household_head_is_separated___ethiopia_2011,household_head_is_widowed___ethiopia_2011,household_head_never_married___ethiopia_2011,household_size___ethiopia_2011,land_surface___ethiopia_2011,latitude___ethiopia_2011,literacy___ethiopia_2011,lives_in_afar___ethiopia_2011,lives_in_amhara___ethiopia_2011,lives_in_benishangul_gumuz___ethiopia_2011,lives_in_dire_dawa___ethiopia_2011,lives_in_gambella___ethiopia_2011,lives_in_harari___ethiopia_2011,lives_in_oromiya___ethiopia_2011,lives_in_snnp___ethiopia_2011,lives_in_somalie___ethiopia_2011,lives_in_tigray___ethiopia_2011,longitude___ethiopia_2011,number_of_droughts___ethiopia_2011,rooting_conditions_:_mainly_non-soil___ethiopia_2011,rooting_conditions_:_moderate_constraint___ethiopia_2011,rooting_conditions_:_no_or_slight_constraint___ethiopia_2011,rooting_conditions_:_severe_constraint___ethiopia_2011,rooting_conditions_:_very_severe_constraint___ethiopia_2011,rural_household___ethiopia_2011,variations_in_greenness___ethiopia_2011,weight___ethiopia_2011,children_education___output___ethiopia_2013,crop_sales___output___ethiopia_2013,expenditure___output___ethiopia_2013,food_expenditure_diversification___output___ethiopia_2013,has_medical_assistance___output___ethiopia_2013,no_food_deficiency___output___ethiopia_2013,productivity___output___ethiopia_2013,amount_of_assistance_received___policy___ethiopia_2013,crop_diversification___policy___ethiopia_2013,has_borrowed___policy___ethiopia_2013,illness_of_household_member___policy___ethiopia_2013,increase_in_price_of_inputs___policy___ethiopia_2013,number_of_axe_owned___policy___ethiopia_2013,number_of_hired_workers___policy___ethiopia_2013,number_of_oxen_owned___policy___ethiopia_2013,number_of_pick_axe_owned___policy___ethiopia_2013,number_of_plough_owned___policy___ethiopia_2013,number_of_sickle_owned___policy___ethiopia_2013,number_of_water_storage_pit_owned___policy___ethiopia_2013,owns_land_certificate___policy___ethiopia_2013,percentage_of_damaged_crop___policy___ethiopia_2013,prevent_damage___policy___ethiopia_2013,price_rise_of_food_item___policy___ethiopia_2013,quantity_of_chemical_fertilizers_used___policy___ethiopia_2013,quantity_of_improved_seeds_used___policy___ethiopia_2013,uses_credit___policy___ethiopia_2013,uses_extension_program___policy___ethiopia_2013,uses_irrigation___policy___ethiopia_2013,attended_school___ethiopia_2013,average_precipitation___ethiopia_2013,average_temperature___ethiopia_2013,distance_to_market___ethiopia_2013,distance_to_population_center___ethiopia_2013,distance_to_road___ethiopia_2013,elevation___ethiopia_2013,heavy_rains_preventing_work___ethiopia_2013,household_head_age___ethiopia_2013,household_head_is_divorced___ethiopia_2013,household_head_is_female___ethiopia_2013,household_head_is_male___ethiopia_2013,household_head_is_monogamous___ethiopia_2013,household_head_is_polygamous___ethiopia_2013,household_head_is_separated___ethiopia_2013,household_head_is_widowed___ethiopia_2013,household_head_never_married___ethiopia_2013,household_size___ethiopia_2013,land_surface___ethiopia_2013,latitude___ethiopia_2013,literacy___ethiopia_2013,lives_in_afar___ethiopia_2013,lives_in_amhara___ethiopia_2013,lives_in_benishangul_gumuz___ethiopia_2013,lives_in_dire_dawa___ethiopia_2013,lives_in_gambella___ethiopia_2013,lives_in_harari___ethiopia_2013,lives_in_oromiya___ethiopia_2013,lives_in_snnp___ethiopia_2013,lives_in_somalie___ethiopia_2013,lives_in_tigray___ethiopia_2013,longitude___ethiopia_2013,number_of_droughts___ethiopia_2013,rooting_conditions_:_mainly_non-soil___ethiopia_2013,rooting_conditions_:_moderate_constraint___ethiopia_2013,rooting_conditions_:_no_or_slight_constraint___ethiopia_2013,rooting_conditions_:_severe_constraint___ethiopia_2013,rooting_conditions_:_very_severe_constraint___ethiopia_2013,rural_household___ethiopia_2013,variations_in_greenness___ethiopia_2013,weight___ethiopia_2013,children_education___output___ethiopia_2015,crop_sales___output___ethiopia_2015,expenditure___output___ethiopia_2015,food_expenditure_diversification___output___ethiopia_2015,has_medical_assistance___output___ethiopia_2015,no_food_deficiency___output___ethiopia_2015,productivity___output___ethiopia_2015,amount_of_assistance_received___policy___ethiopia_2015,crop_diversification___policy___ethiopia_2015,has_a_bank_account___policy___ethiopia_2015,has_borrowed___policy___ethiopia_2015,has_saved___policy___ethiopia_2015,illness_of_household_member___policy___ethiopia_2015,increase_in_price_of_inputs___policy___ethiopia_2015,number_of_axe_owned___policy___ethiopia_2015,number_of_hired_workers___policy___ethiopia_2015,number_of_oxen_owned___policy___ethiopia_2015,number_of_pick_axe_owned___policy___ethiopia_2015,number_of_plough_owned___policy___ethiopia_2015,number_of_sickle_owned___policy___ethiopia_2015,number_of_water_storage_pit_owned___policy___ethiopia_2015,owns_land_certificate___policy___ethiopia_2015,percentage_of_damaged_crop___policy___ethiopia_2015,prevent_damage___policy___ethiopia_2015,price_rise_of_food_item___policy___ethiopia_2015,quantity_of_chemical_fertilizers_used___policy___ethiopia_2015,quantity_of_improved_seeds_used___policy___ethiopia_2015,uses_credit___policy___ethiopia_2015,uses_extension_program___policy___ethiopia_2015,uses_irrigation___policy___ethiopia_2015,attended_school___ethiopia_2015,average_precipitation___ethiopia_2015,average_temperature___ethiopia_2015,distance_to_market___ethiopia_2015,distance_to_population_center___ethiopia_2015,distance_to_road___ethiopia_2015,elevation___ethiopia_2015,heavy_rains_preventing_work___ethiopia_2015,household_head_age___ethiopia_2015,household_head_is_divorced___ethiopia_2015,household_head_is_female___ethiopia_2015,household_head_is_male___ethiopia_2015,household_head_is_monogamous___ethiopia_2015,household_head_is_polygamous___ethiopia_2015,household_head_is_separated___ethiopia_2015,household_head_is_widowed___ethiopia_2015,household_head_never_married___ethiopia_2015,household_size___ethiopia_2015,land_surface___ethiopia_2015,latitude___ethiopia_2015,literacy___ethiopia_2015,lives_in_afar___ethiopia_2015,lives_in_amhara___ethiopia_2015,lives_in_benishangul_gumuz___ethiopia_2015,lives_in_dire_dawa___ethiopia_2015,lives_in_gambella___ethiopia_2015,lives_in_harari___ethiopia_2015,lives_in_oromiya___ethiopia_2015,lives_in_snnp___ethiopia_2015,lives_in_somalie___ethiopia_2015,lives_in_tigray___ethiopia_2015,longitude___ethiopia_2015,number_of_droughts___ethiopia_2015,rooting_conditions_:_mainly_non-soil___ethiopia_2015,rooting_conditions_:_moderate_constraint___ethiopia_2015,rooting_conditions_:_no_or_slight_constraint___ethiopia_2015,rooting_conditions_:_severe_constraint___ethiopia_2015,rooting_conditions_:_very_severe_constraint___ethiopia_2015,rural_household___ethiopia_2015,variations_in_greenness___ethiopia_2015,weight___ethiopia_2015
40,0.5,,668.0467198492029,0.8946745562130177,0.4,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,8.333333333333334,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.5,796.0,218.0,63.2,36.2,27.6,1786.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5,4726.0,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1.0,0.0,0.0,0.0,0.0,1,47.0,3901.22436523438,1.0,64.48943871265615,841.7568842494065,0.8553590010405827,0.6666666666666666,1.0,0.00384321860068773,0.0,0.0,1.0,0.0,0.0,1,0.0,2.0,0,3,2,0,0.0,3.7857142857142856,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.5,796.0,218.0,63.4,36.1,27.4,1769.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16780.06,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1.0,0.0,0.0,0.0,0.0,1,47.0,3461.03173828125,0.6666666666666666,,416.11172488354146,0.234375,0.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,0,2,4,0,0.8333333333333334,28.555555555555557,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.5,796,218,63,36,28,1786,0.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,10802.0,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1,0,0,0,0,1,46,3971.76220703125
41,1.0,,25.52088592682348,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,796.0,218.0,63.3,36.4,27.7,1782.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5816.0,13.8440840301,1.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1.0,0.0,0.0,0.0,0.0,1,47.0,3901.22436523438,1.0,175.36601755195971,1759.3171438277245,,0.4,0.0,0.016820147569474215,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0,1,1,0,1.0,5.888888888888889,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,796.0,218.0,63.5,36.3,27.5,1804.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10425.95,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1.0,0.0,0.0,0.0,0.0,1,47.0,3461.03173828125,,,165.00982193657677,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,0,1.0,40.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,796,218,63,36,28,1782,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7900.0,13.8440840301,1.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1,0,0,0,0,1,46,3971.76220703125
42,0.75,,688.3133057322685,0.0,0.16666666666666666,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,9.375,1.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,797.0,215.0,63.0,36.6,28.0,1772.0,0.0,74.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,5853.0,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3901.22436523438,1.0,209.3078274007261,413.52438332413726,,0.2,1.0,0.014874592431562101,0.0,0.0,1.0,0.0,0.0,1,0.0,2.0,0,1,2,0,1.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,796.0,218.0,63.2,36.5,27.8,1776.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,14071.5,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,1.0,0.0,0.0,0.0,0.0,1,47.0,3461.03173828125,1.0,,176.96705541024178,0.9476584022038568,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1,1,3,0,1.0,36.3,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,790,221,64,37,28,1718,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,20545.93,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0,0,0,0,1,1,46,3971.76220703125
43,0.8,,1131.926352283818,0.654,0.3333333333333333,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.6666666666666665,1.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,790.0,221.0,63.5,37.1,28.3,1699.0,0.0,48.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9,2250.0,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3901.22436523438,0.4,114.83645665499296,874.0016036057347,0.8927335640138409,0.3333333333333333,1.0,0.005255793343325612,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0,1,3,0,1.0,6.666666666666667,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,790.0,221.0,63.7,37.0,28.1,1750.0,0.0,51.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,21849.5,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3461.03173828125,0.8,,542.8583997043903,0.9696969696969697,0.1111111111111111,0.0,,239.1446694732997,2.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0,1,3,0,1.0,31.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,790,221,63,37,28,1704,0.0,54.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,11590.230000000001,13.8440840301,0.0,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0,0,0,0,1,1,46,3971.76220703125
44,1.0,,743.858763337708,0.5760000000000001,0.125,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,7.25,1.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,790.0,221.0,63.3,37.0,28.2,1749.0,0.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8,16017.0,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3901.22436523438,1.0,214.39909887804106,683.9274684526429,0.4375,0.5,1.0,0.012457495235629577,0.0,0.0,1.0,0.0,0.0,1,0.0,2.0,0,2,5,0,1.0,3.3,0.0,0.0,50.0,0.0,1.0,1.0,0.1,0.5,790.0,221.0,63.5,36.8,28.0,1757.0,0.0,55.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,17210.45,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3461.03173828125,0.5,,710.2596683357001,,0.14285714285714285,0.0,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1,0.0,2.0,0,1,3,0,1.0,27.285714285714285,0.0,0.0,50.0,0.0,0.0,1.0,0.08333333333333333,0.0,790,221,63,37,28,1756,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,19769.120000000003,13.8440840301,0.5,0,0,0,0,0,0,0,0,0,1,38.480325039499995,0.0,0,0,0,0,1,1,46,3971.76220703125
45,,97.57985795550154,1058.3661516712089,0.10239999999999994,0.0,1.0,0.006222411551811091,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,4.166666666666667,1.0,0.0,100.0,2.0,0.0,1.0,0.0,0.0,738.0,260.0,72.8,30.4,24.2,1156.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,15682.0,14.0862760222,0.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,,,243.24963724949254,0.9373871997778703,0.5,1.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,1,0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.5,738.0,260.0,72.8,30.4,24.2,1156.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,8386.65,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,0.0,,612.2103538516473,0.8173037902767633,0.4,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,2,3,0,0.0,41.5,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.5,738,260,73,30,24,1154,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16553.12,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
46,0.5,2101.7200175031103,2129.4927463058293,0.28920607813076116,0.0,1.0,0.22193453194330626,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,2.0,4.0,0.0,1.0,22.6,1.0,0.0,,0.0,1.0,0.0,0.0,0.5,751.0,258.0,73.1,32.1,25.8,1167.0,0.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8,9470.0,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,1.0,,6604.510499739128,0.6929783950617284,0.7777777777777778,1.0,,0.0,,1.0,0.0,0.0,1,,2.0,0,1,9,0,1.0,,,0.0,0.0,,0.0,1.0,,0.5,721.0,262.0,73.9,34.6,28.2,1082.0,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,1.0,,2491.887455911783,0.905437627738535,0.2,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,42.0,2.0,1,2,3,0,,36.714285714285715,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,721,262,74,35,28,1082,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,20660.57,14.0862760222,0.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
47,1.0,,864.7076643441366,0.5896225224087868,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,2.0,3.0,0.0,0.5,0.0,1.0,0.0,150.0,0.0,1.0,1.0,0.0,0.5,725.0,262.0,73.7,31.5,25.6,1141.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,26369.0,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,0.75,526.0980526558791,1311.8509506548212,0.8094671875884718,1.0,1.0,0.02447992427787814,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,0,2,3,0,0.5,0.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.5,725.0,262.0,73.7,31.5,25.6,1140.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,21491.0,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,0.75,1578.354818523778,511.76959267286145,0.8651154368492531,0.42857142857142855,1.0,0.09952398244305947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.0,2.0,2,2,6,0,0.5,29.307692307692307,0.0,0.0,76.0,0.0,0.0,1.0,0.0,0.5,725,262,74,32,26,1141,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,15859.04,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
48,0.0,1651.3514423238723,1516.2408697701007,0.4587771203155818,0.0,1.0,0.1262404588581815,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,13.833333333333334,1.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,721.0,262.0,75.0,31.9,26.5,1095.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,13081.0,14.0862760222,0.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,1.0,311.1332569470253,2310.871553870179,0.3124755266661444,1.0,1.0,0.027672277933652803,0.0,0.0,0.0,0.0,0.0,3,7.0,2.0,2,2,3,0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.5,721.0,262.0,75.1,31.5,26.2,1085.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,11243.5,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,1.0,765.262942314559,736.5655819777631,0.6441745799853908,0.4,1.0,0.05438597951487028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,2.0,1,2,3,0,0.0,35.2,0.4,0.0,50.0,0.0,0.0,1.0,0.0,0.5,721,262,75,31,26,1085,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14070.96,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
49,,638.022148170587,2090.460803123629,0.646728515625,0.0,1.0,0.05011957173374603,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,2.0,3.0,0.0,,0.0,1.0,0.0,75.0,0.0,1.0,1.0,0.0,0.5,721.0,262.0,75.1,31.4,26.2,1085.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,12730.0,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,0.0,,1245.0987246189138,0.9252048979591837,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,1,2,0,,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.5,721.0,262.0,75.1,31.4,26.1,1090.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,16263.22,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,1.0,,961.3615712826647,0.9135491071428571,0.2,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,2.0,0,1,3,0,,22.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,721,262,75,31,26,1090,0.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5126.53,14.0862760222,1.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
50,,780.6388636440123,1088.390723349825,0.7168296681553509,0.0,1.0,0.06729645376241486,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,0.8571428571428571,0.0,100.0,0.0,1.0,1.0,0.0,0.0,714.0,263.0,75.9,31.5,26.2,1084.0,0.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,11600.0,14.0862760222,0.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3071.13232421875,,282.8484154063866,462.17431077403575,0.9377925925925925,1.0,1.0,0.014663715869479321,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,2,2,4,0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,714.0,263.0,75.2,33.2,27.7,1077.0,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,19289.0,14.0862760222,0.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,3178.43115234375,,,1025.9306320404557,0.90208949704142,0.4,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0,3,3,0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,714,263,75,33,28,1077,0.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4450.62,14.0862760222,1.0,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0,0,0,0,1,1,46,3921.96020507813
51,,,7003.231344037149,0.8427375580362815,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,,0.0,,,,,,0.5,721.0,262.0,75.2,31.4,26.0,1091.0,0.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,1950.92431640625,0.0,,1926.197708917493,0.905024220226843,0.5,1.0,,0.0,,1.0,0.0,0.0,1,,,0,1,2,0,,,,0.0,,,,,,0.5,721.0,262.0,75.2,31.4,26.0,1091.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,,14.0862760222,0.5,0,0,0,0,0,0,0,0,0,1,37.9831865445,0.0,0.0,0.0,0.0,0.0,1.0,1,47.0,2019.08544921875,1.0,,918.3155307774708,0.7728157617400507,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,903,204,77,0,0,1901,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,189.64,14.0775572909,0.5,0,0,0,0,0,0,0,0,0,1,38.3156776092,0.0,0,1,0,0,0,1,46,2491.40942382813
